"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-03-16,1120.7320871695,1124.2406402152,1107.7003187141,1110.6074055234,10295,49835
2015-03-13,1118.3262222239,1127.1477270245,1115.6196241601,1117.925244733,10588,50557
2015-03-12,1122.5364858787,1134.6660549796,1115.2186466691,1117.6245116148,11763,52191
2015-03-11,1132.7614118976,1139.4777848708,1116.5218235147,1118.1257334784,15825,54343
2015-03-10,1151.3066208535,1154.4141964082,1130.8567688157,1132.7614118976,19076,58218
2015-03-09,1163.8371674453,1165.7418105272,1149.1012446533,1151.4068652262,12403,60161
2015-03-06,1182.4826207739,1186.191662565,1159.7271481632,1161.6317912451,12516,61648
2015-03-05,1185.3897075831,1195.614633602,1180.7784664374,1182.9838426375,9691,62278
2015-03-04,1188.096305647,1191.7051030654,1177.9716240008,1184.5877526013,8174,62353
2015-03-03,1190.9031480835,1199.7246528842,1180.3774889464,1192.5070580473,11388,62931
2015-03-02,1187.9960612742,1196.8175660749,1185.5901963286,1192.8077911655,12208,64372
2015-02-27,1178.7735789827,1194.7124342474,1170.1525629275,1188.4972831379,11211,65103
2015-02-26,1174.4630709551,1195.5143892293,1173.8616047187,1176.4679584098,11768,66130
2015-02-25,1169.0498748275,1180.0767558282,1166.8444986273,1171.6562285185,10520,65790
2015-02-24,1166.5437655091,1171.856717264,1157.8225050812,1165.441077409,7883,65842
2015-02-23,1169.4508523184,1175.4655146825,1158.3237269449,1165.7418105272,9566,65549
2015-02-20,1173.8616047187,1178.0718683735,1159.3261706722,1172.3579391277,10767,64995
2015-02-19,1175.0645371915,1187.7955725288,1166.8444986273,1175.1647815642,10799,64789
2015-02-18,1180.4777333192,1186.2919069378,1165.9422992727,1170.0523185548,10969,64793
2015-02-17,1212.9569100851,1220.8762155311,1171.1550066549,1179.8762670828,16419,63459
2015-02-13,1203.3334503026,1217.9691287218,1199.8248972569,1210.4508007667,6807,63077
2015-02-12,1197.1182991931,1210.4508007667,1197.0180548203,1203.4336946753,8932,62598
2015-02-11,1211.3530001213,1217.0669293672,1195.9153667202,1198.5217204113,10288,62237
2015-02-10,1219.773527431,1228.6952766044,1207.4434695847,1210.2503120213,9288,62000
2015-02-09,1226.4899004042,1234.3089614775,1212.9569100851,1223.3823248494,11346,61319
2015-02-06,1257.4654115791,1261.7759196067,1222.9813473585,1224.5852573223,13801,61663
2015-02-05,1246.939752442,1260.5729871339,1233.2062733774,1252.7539260606,9315,62063
2015-02-04,1237.3162926595,1250.8492829786,1234.8101833412,1241.9275338053,8189,62354
2015-02-03,1229.3969872135,1245.7368199692,1225.8884341678,1238.2184920141,10251,62054
2015-02-02,1243.531443769,1244.9348649873,1226.7906335224,1231.6023634137,8357,61883
2015-01-30,1224.7857460677,1247.1402411875,1220.6757267856,1241.2258231962,11432,62653
2015-01-29,1257.5656559518,1261.675675234,1215.7637525216,1220.2747492947,17368,63878
2015-01-28,1267.9910707162,1270.8981575255,1255.0595466335,1261.5754308612,7707,63506
2015-01-27,1254.859057888,1274.4067105712,1251.0497717241,1267.3896044798,8381,64220
2015-01-26,1275.0081768076,1282.025282899,1249.6463505058,1258.0668778155,12081,64453
2015-01-23,1289.5436108541,1289.5436108541,1268.4922925799,1271.8003568801,11211,65013
2015-01-22,1277.9152636169,1293.4531413907,1273.1035337257,1287.9397008903,11868,65285
2015-01-21,1286.0350578084,1292.6511864089,1273.9054887075,1279.5191735807,13010,65664
2015-01-20,1275.9103761622,1292.1499645452,1264.1817845523,1289.7440995996,19863,65448
