"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
1987-07-06,3898.4524443843,3939.4197882724,3898.4524443843,3927.9489319837,1605,5658
1987-07-03,3857.4851004963,3885.3428943402,3857.4851004963,3883.7042005847,1077,5360
1987-07-02,3822.2531847526,3850.9303254742,3814.059715975,3837.8207754301,1049,5116
1987-07-01,3824.7112253859,3824.7112253859,3801.7695128086,3809.1436347085,957,4909
1987-06-30,3842.7368566966,3859.1237942518,3836.1820816745,3849.2916317187,1299,4669
1987-06-29,3849.6731075557,3858.0785073539,3834.543387919,3834.543387919,768,4399
1987-06-26,3871.5271470309,3883.2947067483,3849.6731075557,3863.1217472328,792,4827
1987-06-25,3862.2812072529,3868.1649871117,3834.543387919,3854.7163474346,1206,5134
1987-06-24,3832.8623079594,3869.8460670713,3829.5001480401,3858.0785073539,971,5398
1987-06-23,3782.4299091705,3816.0515083631,3768.9812694934,3810.1677285044,981,5772
1987-06-22,3816.0515083631,3837.9055478383,3797.5596288071,3800.9217887264,1104,6049
1987-06-19,3866.483907152,3873.2082269905,3802.602868686,3836.2244678787,2004,5897
1987-06-18,3932.0460255776,3935.4081854969,3874.8893069502,3879.0920068493,1962,6255
1987-06-17,3911.8730660621,3953.9000650529,3911.8730660621,3933.7271055373,1566,6115
1987-06-16,3883.2947067483,3920.2784658602,3858.0785073539,3906.8298261832,1430,6505
1987-06-15,3906.8298261832,3925.3217057391,3874.8893069502,3903.4676662639,1134,6733
1987-06-12,3858.0785073539,3913.5541460217,3824.4569081612,3895.0622664658,2138,6893
1987-06-11,3858.0785073539,3867.3244471318,3794.1974688879,3799.2407087668,1644,7067
1987-06-10,3847.9920275961,3854.7163474346,3827.8190680805,3842.9487877172,1223,6871
1987-06-09,3807.6461085649,3859.7595873135,3807.6461085649,3851.3541875153,1694,6935
1987-06-08,3797.5596288071,3797.5596288071,3758.8947897356,3780.7488292108,854,7102
1987-06-05,3799.2407087668,3799.2407087668,3773.1839693925,3782.4299091705,964,7153
1987-06-04,3799.2407087668,3807.6461085649,3728.6353504623,3745.4461500586,1967,6860
1987-06-03,3745.4461500586,3790.8353089686,3731.9975103815,3783.2704491503,1724,6562
1987-06-02,3795.0380088677,3834.543387919,3768.9812694934,3780.7488292108,1735,6400
1987-06-01,3757.213709776,3809.3271885246,3757.213709776,3799.2407087668,1393,6491
1987-05-29,3711.8245508659,3763.9380296145,3703.4191510678,3752.1704698971,1767,6385
1987-05-28,3652.9867522788,3681.5651115926,3639.5381126018,3672.3191718146,1019,6409
1987-05-27,3656.3489121981,3673.1597117944,3639.5381126018,3641.2191925614,1385,6155
1987-05-26,3664.7543119963,3666.4353919559,3634.4948727229,3654.6678322385,1430,5830
1987-05-22,3686.6083514715,3689.9705113907,3664.7543119963,3667.2759319357,823,5652
1987-05-21,3715.1867107852,3715.1867107852,3647.9435124,3668.1164719155,1576,5441
1987-05-20,3728.6353504623,3728.6353504623,3689.9705113907,3703.4191510678,1720,5173
1987-05-19,3715.1867107852,3760.5758696952,3715.1867107852,3759.7353297154,907,5000
1987-05-18,3686.6083514715,3710.9840108861,3681.5651115926,3706.781310987,1100,5023
1987-05-15,3703.4191510678,3740.4029101797,3686.6083514715,3696.6948312293,1544,5056
1987-05-14,3681.5651115926,3701.7380711082,3664.7543119963,3686.6083514715,905,4970
1987-05-13,3698.3759111889,3698.3759111889,3674.0002517742,3679.8840316329,696,4917
1987-05-12,3642.9002725211,3659.7110721174,3622.7273130055,3643.7408125009,1153,4759
1987-05-11,3614.3219132073,3701.7380711082,3614.3219132073,3674.8407917541,1838,4663
1987-05-08,3555.4841146202,3597.511113611,3555.4841146202,3593.3084137119,1698,4436
1987-05-07,3521.8625154276,3548.7597947817,3505.0517158313,3506.7327957909,1287,4419
1987-05-06,3530.2679152258,3553.8030346606,3515.1381955891,3531.9489951854,1121,4435
1987-05-05,3513.4571156294,3523.5435953872,3496.6463160331,3510.0949557102,436,4412
1987-05-01,3483.1976763561,3505.0517158313,3476.4733565176,3494.9652360735,922,4372
1987-04-30,3424.359877769,3454.6193170423,3424.359877769,3454.6193170423,696,4324
1987-04-29,3409.2301581323,3444.5328372846,3409.2301581323,3444.5328372846,1042,4294
1987-04-28,3377.2896388993,3399.1436783745,3360.478839303,3395.7815184553,1681,4310
1987-04-27,3384.0139587378,3399.1436783745,3336.9437198682,3357.1166793837,1129,4300
1987-04-24,3361.3193792828,3404.1869182534,3361.3193792828,3396.6220584351,1517,4447
1987-04-23,3291.5545609581,3327.6977800902,3291.5545609581,3327.6977800902,636,4554
1987-04-22,3294.9167208774,3325.1761601507,3291.5545609581,3305.0032006352,1574,4465
1987-04-21,3294.9167208774,3294.9167208774,3251.208641927,3262.1356616646,882,4519
1987-04-16,3274.7437613618,3289.8734809985,3273.903221382,3288.1924010388,530,4287
1987-04-15,3259.6140417251,3278.1059212811,3252.8897218866,3252.8897218866,1157,4265
1987-04-14,3239.4410822095,3259.6140417251,3224.3113625729,3239.4410822095,1957,4066
1987-04-13,3252.8897218866,3264.657281604,3234.3978423306,3256.2518818059,686,3739
1987-04-10,3328.53832007,3328.53832007,3257.9329617655,3274.7437613618,1891,3816
1987-04-09,3365.5220791819,3390.7382785764,3350.3923595452,3355.4355994241,1168,4038
1987-04-08,3378.9707188589,3382.3328787782,3345.3491196663,3364.6815392021,2052,4292
1987-04-07,3429.4031176479,3429.4031176479,3396.6220584351,3410.0706981121,992,3893
1987-04-06,3382.3328787782,3436.1274374864,3382.3328787782,3426.0409577286,1930,3781
1987-04-03,3389.0571986167,3409.2301581323,3325.1761601507,3333.5815599489,1406,3707
1987-04-02,3420.9977178497,3434.4463575268,3399.1436783745,3408.3896181525,1085,3711
1987-04-01,3442.0112173451,3463.0247168405,3367.2031591415,3391.5788185562,1654,3530
1987-03-31,3417.6355579305,3457.9814769616,3397.4625984149,3442.0112173451,2098,3561
1987-03-30,3513.4571156294,3521.8625154276,3420.9977178497,3424.359877769,1796,3235
1987-03-27,3540.3543949835,3563.8895144184,3530.2679152258,3531.1084552056,694,3142
1987-03-26,3517.1586928159,3543.0582413639,3508.5255099666,3536.1516950845,495,3176
1987-03-25,3556.8713339229,3572.4110630516,3525.7918756653,3543.0582413639,616,3212
1987-03-24,3536.1516950845,3563.7778802023,3530.9717853749,3559.4612887777,965,3387
1987-03-23,3487.8058711282,3518.8853293858,3480.8993248488,3517.1586928159,652,3479
1987-03-20,3465.35959572,3498.1656905474,3456.7264128707,3491.259144268,557,3497
1987-03-19,3456.7264128707,3467.0862322898,3436.0067740323,3449.8198665912,896,3585
1987-03-18,3492.9857808378,3503.345600257,3470.5395054296,3472.2661419994,616,3608
1987-03-17,3441.1866837419,3503.345600257,3441.1866837419,3503.345600257,440,3688
1987-03-16,3461.9063225803,3461.9063225803,3439.460047172,3439.460047172,430,3788
1987-03-13,3446.3665934515,3463.6329591501,3444.6399568816,3451.5465031611,672,3870
1987-03-12,3415.2871351939,3434.2801374624,3414.423816909,3429.9635460377,963,4025
1987-03-11,3463.6329591501,3463.6329591501,3422.1936814733,3427.3735911829,950,4266
1987-03-10,3410.1072254843,3439.460047172,3404.9273157747,3436.0067740323,782,4337
1987-03-09,3453.2731397309,3460.1796860104,3398.0207694952,3398.0207694952,1142,4330
1987-03-06,3456.7264128707,3465.35959572,3437.7334106021,3456.7264128707,646,4576
1987-03-05,3492.9857808378,3492.9857808378,3460.1796860104,3466.2229140049,592,4463
1987-03-04,3496.4390539776,3501.6189636872,3472.2661419994,3486.9425528433,1167,4356
1987-03-03,3444.6399568816,3454.9997763008,3434.2801374624,3454.9997763008,796,4432
1987-03-02,3472.2661419994,3487.8058711282,3448.0932300213,3454.9997763008,853,4569
1987-02-27,3448.0932300213,3461.9063225803,3428.2369094679,3453.2731397309,1097,4522
1987-02-26,3437.7334106021,3466.2229140049,3414.423816909,3442.9133203117,1442,4419
1987-02-25,3396.2941329254,3429.1002277528,3396.2941329254,3418.7404083336,840,4576
1987-02-24,3360.0347649582,3394.5674963555,3346.2216723993,3372.1212209472,1283,4631
1987-02-23,3406.6539523446,3415.2871351939,3373.8478575171,3375.574494087,1145,4465
1987-02-20,3398.0207694952,3430.8268643227,3387.660950076,3406.6539523446,940,4440
1987-02-19,3415.2871351939,3427.3735911829,3341.9050809746,3375.574494087,1860,4329
1987-02-18,3415.2871351939,3468.8128688597,3412.6971803391,3422.1936814733,1422,4356
1987-02-17,3366.9413112377,3392.8408597856,3351.4015821089,3388.524268361,1340,3965
1987-02-16,3306.5090312924,3363.4880380979,3306.5090312924,3360.8980832431,812,3987
1987-02-13,3276.2928913197,3306.5090312924,3271.9762998951,3289.2426655937,525,3949
1987-02-12,3308.2356678622,3310.825622717,3251.2566610567,3280.6094827444,945,3870
1987-02-11,3289.2426655937,3318.5954872814,3280.6094827444,3289.2426655937,1377,3822
1987-02-10,3316.8688507116,3330.6819432705,3299.6024850129,3299.6024850129,1354,3659
1987-02-09,3320.3221238513,3358.3081283883,3316.0055324266,3335.8618529801,1221,3660
1987-02-06,3266.7963901855,3311.688941002,3266.7963901855,3303.0557581526,830,3493
1987-02-05,3228.8103856484,3262.4797987608,3228.8103856484,3259.0265256211,833,3374
1987-02-04,3183.054516547,3223.6304759388,3183.054516547,3213.2706565196,819,3290
1987-02-03,3190.8243811114,3206.3641102402,3180.4645616922,3189.0977445415,602,3475
1987-02-02,3177.0112885525,3210.6807016648,3177.0112885525,3198.5942456758,899,3621
1987-01-30,3147.6584668647,3173.5580154127,3147.6584668647,3163.1981959935,809,3638
1987-01-29,3163.1981959935,3177.0112885525,3151.1117400045,3151.9750582894,735,3409
1987-01-28,3144.205193725,3171.8313788429,3142.4785571551,3164.9248325634,850,3449
1987-01-27,3118.305645177,3149.3851034346,3114.8523720373,3149.3851034346,741,3347
1987-01-26,3120.8956000318,3130.3921011661,3090.6794600592,3097.5860063386,963,3253
1987-01-23,3121.7589183168,3154.5650131442,3114.8523720373,3145.9318302949,729,3569
1987-01-22,3083.7729137797,3116.5790086072,3080.31964064,3111.3990988976,764,3395
1987-01-21,3078.5930040701,3095.8593697688,3071.6864577907,3090.6794600592,896,3066
1987-01-20,3124.3488731716,3130.3921011661,3095.8593697688,3096.7226880537,483,2822
1987-01-19,3118.305645177,3129.5287828812,3099.3126429085,3103.6292343332,601,2865
1987-01-16,3132.118737736,3151.1117400045,3116.5790086072,3117.4423268921,1233,2854
1987-01-15,3090.6794600592,3114.8523720373,3082.0462772099,3109.6724623277,539,2849
1987-01-14,3057.8733652317,3072.5497760756,3047.5135458125,3069.9598212208,709,2883
1987-01-13,3073.4130943605,3084.6362320646,3069.9598212208,3076.8663675003,765,2796
1987-01-12,3073.4130943605,3075.1397309304,3057.8733652317,3066.5065480811,663,3022
1987-01-09,3057.8733652317,3068.2331846509,3047.5135458125,3059.6000018016,817,2884
1987-01-08,3014.7074509851,3050.9668189523,3014.7074509851,3050.9668189523,1105,2721
1987-01-07,2959.4550807494,3000.8943584262,2959.4550807494,2995.7144487166,627,2685
1987-01-06,2962.9083538891,2962.9083538891,2947.3686247603,2959.4550807494,647,2550
1987-01-05,2961.1817173193,2961.1817173193,2948.2319430453,2954.2751710398,310,2459
1987-01-02,2947.3686247603,2962.9083538891,2940.4620784809,2962.9083538891,229,2436
1986-12-31,2945.6419881905,2959.4550807494,2943.9153516206,2947.3686247603,620,2369
1986-12-30,2938.735441911,2956.0018076097,2938.735441911,2947.3686247603,177,2462
1986-12-29,2935.2821687713,2956.8651258946,2935.2821687713,2943.9153516206,441,2336
1986-12-24,2911.1092567932,2919.7424396425,2905.9293470836,2919.7424396425,52,1991
1986-12-23,2892.1162545247,2905.9293470836,2892.1162545247,2904.2027105137,244,1972
1986-12-22,2876.5765253959,2888.6629813849,2876.5765253959,2888.6629813849,308,1840
1986-12-19,2861.094067996,2866.3598852991,2857.5835231273,2857.5835231273,246,2085
1986-12-18,2863.7269766476,2879.5244285568,2861.094067996,2862.8493404304,364,2193
1986-12-17,2875.1362474709,2882.1573372083,2869.8704301678,2869.8704301678,401,2228
1986-12-16,2862.8493404304,2876.8915199052,2861.094067996,2868.1151577335,373,2311
1986-12-15,2861.094067996,2880.4020647739,2861.094067996,2868.1151577335,437,2389
1986-12-12,2885.667882077,2885.667882077,2855.828250693,2859.3387955617,479,2481
1986-12-11,2883.0349734255,2894.4442442488,2878.6467923396,2885.667882077,561,2331
1986-12-10,2871.6257026022,2878.6467923396,2868.1151577335,2873.3809750365,516,2533
1986-12-09,2868.1151577335,2883.9126096426,2868.1151577335,2878.6467923396,435,2780
1986-12-08,2841.7860712182,2871.6257026022,2841.7860712182,2861.094067996,254,2835
1986-12-05,2850.5624333899,2855.828250693,2840.0307987838,2843.5413436525,338,2901
1986-12-04,2840.0307987838,2855.828250693,2834.7649814807,2843.5413436525,410,2969
1986-12-03,2861.094067996,2869.8704301678,2839.1531625666,2854.9506144758,1098,2996
1986-12-02,2847.0518885212,2882.1573372083,2847.0518885212,2868.1151577335,269,2641
1986-12-01,2866.3598852991,2866.3598852991,2838.2755263495,2845.2966160869,527,2649
1986-11-28,2868.1151577335,2883.9126096426,2861.094067996,2866.3598852991,852,2538
1986-11-27,2875.1362474709,2878.6467923396,2869.8704301678,2871.6257026022,400,2605
1986-11-26,2843.5413436525,2869.8704301678,2843.5413436525,2869.8704301678,464,2489
1986-11-25,2847.0518885212,2855.828250693,2837.3978901323,2845.2966160869,409,2401
1986-11-24,2852.3177058243,2865.4822490819,2847.0518885212,2864.6046128648,293,2554
1986-11-21,2818.9675295716,2848.8071609556,2808.4358949654,2836.5202539151,650,2554
1986-11-20,2834.7649814807,2834.7649814807,2804.9253500967,2804.9253500967,655,2702
1986-11-19,2817.2122571372,2833.0097090464,2801.414805228,2820.7228020059,903,2750
1986-11-18,2854.0729782586,2854.0729782586,2834.7649814807,2841.7860712182,393,2585
1986-11-17,2857.5835231273,2861.9717042132,2826.8662555262,2854.0729782586,539,2609
1986-11-14,2864.6046128648,2878.6467923396,2864.6046128648,2872.5033388193,257,2670
1986-11-13,2878.6467923396,2887.4231545113,2855.828250693,2875.1362474709,665,2593
1986-11-12,2926.0391480671,2926.0391480671,2894.4442442488,2894.4442442488,385,2488
1986-11-11,2896.1995166831,2913.7522410267,2892.6889718144,2911.9969685923,313,2599
1986-11-10,2913.7522410267,2913.7522410267,2896.1995166831,2904.9758788549,313,2570
1986-11-07,2913.7522410267,2917.2627858954,2898.8324253346,2911.9969685923,429,2576
1986-11-06,2927.7944205015,2927.7944205015,2903.2206064205,2908.4864237236,429,2694
1986-11-05,2887.4231545113,2914.6298772438,2887.4231545113,2913.7522410267,476,2781
1986-11-04,2899.7100615518,2917.2627858954,2882.1573372083,2901.4653339862,510,2719
1986-11-03,2906.7311512892,2920.7733307641,2896.1995166831,2905.8535150721,596,2700
1986-10-31,2887.4231545113,2896.1995166831,2873.3809750365,2886.5455182942,442,2731
1986-10-30,2827.7438917433,2874.2586112537,2827.7438917433,2865.4822490819,612,2850
1986-10-29,2808.4358949654,2824.2333468746,2808.4358949654,2820.7228020059,364,2912
1986-10-28,2813.7017122685,2813.7017122685,2790.8831706219,2793.5160792734,313,2900
1986-10-27,2801.414805228,2825.988619309,2796.148987925,2804.9253500967,303,2860
1986-10-24,2790.8831706219,2812.8240760513,2790.8831706219,2799.6595327937,494,2803
1986-10-23,2808.4358949654,2817.2122571372,2772.4528100612,2779.4738997986,427,2786
1986-10-22,2839.1531625666,2847.0518885212,2812.8240760513,2812.8240760513,145,2766
1986-10-21,2817.2122571372,2836.5202539151,2817.2122571372,2827.7438917433,285,2757
1986-10-20,2861.094067996,2869.8704301678,2808.4358949654,2810.1911673998,434,2749
1986-10-17,2850.5624333899,2878.6467923396,2838.2755263495,2861.094067996,248,2852
1986-10-16,2887.4231545113,2887.4231545113,2847.0518885212,2857.5835231273,240,2833
1986-10-15,2810.1911673998,2876.8915199052,2808.4358949654,2869.8704301678,489,2825
1986-10-14,2885.667882077,2889.1784269457,2811.9464398342,2817.2122571372,717,2843
1986-10-13,2861.094067996,2883.9126096426,2861.094067996,2873.3809750365,131,2603
1986-10-10,2869.8704301678,2876.8915199052,2861.9717042132,2869.8704301678,275,2566
1986-10-09,2857.5835231273,2887.4231545113,2857.5835231273,2882.1573372083,370,2617
1986-10-08,2825.988619309,2847.0518885212,2810.1911673998,2847.0518885212,359,2647
1986-10-07,2841.7860712182,2875.1362474709,2836.5202539151,2844.4189798697,406,2582
1986-10-06,2813.7017122685,2841.7860712182,2811.9464398342,2841.7860712182,223,2526
1986-10-03,2799.6595327937,2810.1911673998,2790.8831706219,2810.1911673998,546,2548
1986-10-02,2808.4358949654,2810.1911673998,2790.8831706219,2807.5582587483,485,2443
1986-10-01,2799.6595327937,2833.0097090464,2783.8620808845,2821.6004382231,627,2303
1986-09-30,2748.7566321974,2795.2713517078,2748.7566321974,2775.0857187127,627,2252
1986-09-29,2786.494989536,2786.494989536,2738.2249975913,2738.2249975913,655,2259
1986-09-26,2799.6595327937,2822.4780744403,2783.8620808845,2799.6595327937,812,1961
1986-09-25,2862.8493404304,2868.1151577335,2812.8240760513,2812.8240760513,708,1774
1986-09-24,2896.1995166831,2896.1995166831,2850.5624333899,2861.094067996,293,1404
1986-09-23,2917.2627858954,2917.2627858954,2878.6467923396,2891.8113355972,147,1265
1986-09-22,2891.8113355972,2904.0982426377,2875.1362474709,2897.9547891175,78,1237
1986-09-19,2847.0518885212,2868.1151577335,2838.2755263495,2848.8071609556,390,1240
1986-09-18,2888.4159974642,2908.040812765,2869.6832192224,2881.2797009911,445,1109
1986-09-17,2876.8195156955,2888.4159974642,2845.5982186259,2881.2797009911,510,1327
1986-09-16,2918.7452574746,2918.7452574746,2836.6778480346,2858.9787745129,718,1386
1986-09-15,2899.1204421737,2936.5859986572,2899.1204421737,2928.557665125,366,1596
1986-09-12,2872.3593303998,2925.8815539476,2863.4389598085,2876.8195156955,1197,1711
1986-09-11,2970.4834069041,2995.4604445598,2952.6426657215,2955.3187768989,378,2067
1986-09-10,3008.8410004468,3032.9260010433,2995.4604445598,2997.2445186781,283,2059
1986-09-09,2988.3241480868,3020.4374822155,2988.3241480868,3004.3808151511,249,2072
1986-09-08,3007.9489633876,3027.5737786885,2990.108222205,2997.2445186781,196,2093
1986-09-05,3050.7667422259,3050.7667422259,3011.5171116241,3013.3011857424,381,2115
1986-09-04,3050.7667422259,3050.7667422259,3032.9260010433,3032.9260010433,297,2248
1986-09-03,3020.4374822155,3041.8463716346,3015.0852598607,3038.2782233981,427,2196
1986-09-02,3045.4145198711,3050.7667422259,3016.8693339789,3050.7667422259,396,2154
1986-09-01,2999.0285927963,3048.9826681076,2984.7559998502,3041.8463716346,581,2172
1986-08-29,2954.4267398398,3015.0852598607,2952.6426657215,3006.1648892694,518,2354
1986-08-28,2950.8585916033,2956.2108139581,2936.5859986572,2954.4267398398,238,2495
1986-08-27,2950.8585916033,2961.5630363128,2933.0178504207,2955.3187768989,428,2444
1986-08-26,2899.1204421737,2945.5063692485,2899.1204421737,2937.4780357163,148,2452
1986-08-22,2886.6319233459,2908.040812765,2881.2797009911,2904.4726645285,218,2453
1986-08-21,2916.9611833563,2920.5293315928,2899.1204421737,2900.904516292,380,2367
1986-08-20,2886.6319233459,2904.4726645285,2879.4956268729,2900.904516292,196,2388
1986-08-19,2901.7965533511,2916.9611833563,2893.7682198189,2900.904516292,147,2373
1986-08-18,2916.9611833563,2925.8815539476,2904.4726645285,2905.3647015876,102,2353
1986-08-15,2881.2797009911,2922.3134057111,2879.4956268729,2911.6089610015,409,2356
1986-08-14,2872.3593303998,2888.4159974642,2859.870811572,2888.4159974642,396,2432
1986-08-13,2854.5185892172,2888.4159974642,2843.8141445076,2880.387663932,737,2498
1986-08-12,2845.5982186259,2847.3822927442,2820.6211809702,2847.3822927442,526,2512
1986-08-11,2763.5308091859,2827.7574774433,2758.1785868311,2827.7574774433,314,2580
1986-08-08,2777.803402132,2782.2635874276,2760.8546980085,2769.7750685998,293,2634
1986-08-07,2784.0476615459,2784.939698605,2752.8263644763,2772.4511797772,681,2636
1986-08-06,2820.6211809702,2822.4052550885,2792.0759950781,2792.9680321372,436,2555
1986-08-05,2809.9167362607,2836.6778480346,2804.5645139059,2833.1096997981,443,2547
1986-08-04,2815.2689586155,2818.837106852,2792.0759950781,2794.7521062555,358,2465
1986-08-01,2813.4848844972,2826.8654403842,2811.7008103789,2825.973403325,179,2407
1986-07-31,2829.5415515616,2835.7858109755,2795.6441433146,2824.1893292068,529,2362
1986-07-30,2836.6778480346,2842.0300703894,2823.2972921476,2825.973403325,363,2303
1986-07-29,2793.8600691963,2820.6211809702,2792.9680321372,2820.6211809702,632,2265
1986-07-28,2795.6441433146,2812.5928474381,2787.6158097824,2810.8087733198,349,2412
1986-07-25,2811.7008103789,2811.7008103789,2788.5078468416,2799.2122915511,355,2369
1986-07-24,2827.7574774433,2829.5415515616,2802.7804397876,2815.2689586155,248,2345
1986-07-23,2830.4335886207,2848.2743298033,2827.7574774433,2837.5698850937,445,2377
1986-07-22,2829.5415515616,2836.6778480346,2793.8600691963,2823.2972921476,493,2441
1986-07-21,2852.7345150989,2852.7345150989,2811.7008103789,2813.4848844972,798,2456
1986-07-18,2906.2567386468,2909.8248868833,2859.870811572,2865.2230339268,493,2205
1986-07-17,2899.1204421737,2916.9611833563,2897.3363680555,2914.2850721789,451,2163
1986-07-16,2888.4159974642,2899.1204421737,2875.9274786363,2895.5522939372,349,2234
1986-07-15,2874.1434045181,2893.7682198189,2872.3593303998,2886.6319233459,481,2283
1986-07-14,2916.9611833563,2916.9611833563,2874.1434045181,2890.2000715824,493,2224
1986-07-11,2934.8019245389,2938.3700727755,2926.7735910068,2934.8019245389,202,2186
1986-07-10,2936.5859986572,2946.3984063076,2927.6656280659,2934.8019245389,435,2196
1986-07-09,2899.1204421737,2924.0974798294,2893.7682198189,2916.9611833563,527,2111
1986-07-08,2908.040812765,2929.4497021842,2877.7115527546,2891.9841457007,725,2067
1986-07-07,2970.4834069041,2977.6197033772,2947.2904433668,2948.1824804259,402,2060
1986-07-04,2986.5400739685,2988.3241480868,2974.9435921998,2979.4037774955,188,2043
1986-07-03,3002.5967410328,3009.7330375059,2990.108222205,2992.7843333824,156,1963
1986-07-02,3015.0852598607,3027.5737786885,2991.8922963233,2997.2445186781,226,1912
1986-07-01,3007.9489633876,3015.0852598607,3002.5967410328,3009.7330375059,388,1875
1986-06-30,2979.4037774955,3006.1648892694,2977.6197033772,3003.488778092,405,1863
1986-06-27,2965.1311845494,2980.2958145546,2963.3471104311,2977.6197033772,272,1750
1986-06-26,2970.4834069041,2976.7276663181,2968.6993327859,2975.8356292589,163,1597
1986-06-25,2970.4834069041,2979.4037774955,2961.5630363128,2970.4834069041,216,1530
1986-06-24,2943.7222951302,2966.0232216085,2936.5859986572,2961.5630363128,225,1395
1986-06-23,2970.7723612399,2974.3930466283,2941.8068781321,2950.8585916033,336,1366
1986-06-20,2949.048248909,2972.5827039341,2949.048248909,2972.5827039341,328,1562
1986-06-19,2950.8585916033,2961.7206477687,2945.4275635206,2957.1947910331,397,1568
1986-06-18,2916.4620804128,2939.9965354379,2916.4620804128,2934.5655073552,422,1681
1986-06-17,2914.6517377186,2921.8931084955,2902.884510206,2917.3672517599,255,1924
1986-06-16,2911.0310523301,2918.272423107,2896.5483107762,2914.6517377186,168,1915
1986-06-13,2865.7724849742,2892.9276253878,2865.7724849742,2892.9276253878,221,1976
1986-06-12,2871.2035130569,2883.8759119166,2863.96214228,2871.2035130569,477,1960
1986-06-11,2878.4448838339,2887.4965973051,2847.6690580319,2856.7207715031,563,1854
1986-06-10,2900.1689961647,2912.8413950243,2882.0655692223,2883.8759119166,578,1899
1986-06-09,2945.4275635206,2950.8585916033,2927.3241365782,2927.3241365782,176,1959
1986-06-06,2950.8585916033,2954.4792769918,2936.3758500494,2949.9534202562,474,1929
1986-06-05,2892.0224540406,2947.2379062148,2892.0224540406,2945.4275635206,461,1937
1986-06-04,2896.5483107762,2903.7896815532,2887.4965973051,2888.4017686522,247,1874
1986-06-03,2891.1172826935,2924.6086225369,2887.4965973051,2898.3586534705,346,1966
1986-06-02,2920.0827658013,2920.0827658013,2884.7810832637,2888.4017686522,355,2004
1986-05-30,2925.513793884,2933.660336008,2908.3155382888,2914.6517377186,416,2127
1986-05-29,2954.4792769918,2967.1516758514,2920.9879371484,2923.7034511898,766,2123
1986-05-28,2941.8068781321,2978.0137320168,2939.9965354379,2963.5309904629,714,2084
1986-05-27,2934.5655073552,2934.5655073552,2911.0310523301,2921.8931084955,181,2384
1986-05-23,2921.8931084955,2942.7120494792,2907.4103669416,2938.1861927436,486,2376
1986-05-22,2878.4448838339,2905.6000242474,2876.6345411396,2898.3586534705,400,2415
1986-05-21,2898.3586534705,2900.1689961647,2874.8241984454,2882.0655692223,305,2384
1986-05-20,2884.7810832637,2889.3069399993,2867.5828276685,2882.0655692223,375,2083
1986-05-19,2851.2897434203,2867.5828276685,2851.2897434203,2864.8673136271,223,2399
1986-05-16,2834.9966591722,2847.6690580319,2826.8501170482,2847.6690580319,770,2332
1986-05-15,2892.9276253878,2900.1689961647,2853.1000861146,2859.4362855444,595,2329
1986-05-14,2923.7034511898,2923.7034511898,2889.3069399993,2892.0224540406,813,2257
1986-05-13,2932.7551646609,2945.4275635206,2918.272423107,2939.9965354379,706,2068
1986-05-12,2912.8413950243,2918.272423107,2891.1172826935,2907.4103669416,202,2258
1986-05-09,2905.6000242474,2921.8931084955,2892.0224540406,2907.4103669416,337,2276
1986-05-08,2938.1861927436,2938.1861927436,2891.1172826935,2918.272423107,789,2199
1986-05-07,2949.048248909,2972.5827039341,2929.1344792725,2933.660336008,570,1972
1986-05-06,3035.9446982323,3040.4705549679,2950.8585916033,2952.6689342975,520,1836
1986-05-02,2996.1171589592,3017.84127129,2978.0137320168,3017.84127129,160,1724
1986-05-01,2951.7637629504,2987.065445488,2951.7637629504,2978.0137320168,602,1722
1986-04-30,3014.2205859015,3046.8067543977,3010.599900513,3010.599900513,532,1791
1986-04-29,2988.8757881822,3022.3671280256,2988.8757881822,3020.5567853313,565,1720
1986-04-28,2941.8068781321,2979.824074711,2929.1344792725,2973.4878752812,216,1747
1986-04-25,2968.9620185456,2968.9620185456,2934.5655073552,2945.4275635206,365,1782
1986-04-24,2961.7206477687,2988.8757881822,2925.513793884,2944.5223921735,794,1783
1986-04-23,3001.5481870419,3004.2637010832,2969.8671898928,2970.7723612399,828,1635
1986-04-22,3041.375726315,3041.375726315,3017.84127129,3027.7981561083,384,1792
1986-04-21,3070.3412094228,3070.3412094228,3031.4188414967,3035.0395268852,392,1823
1986-04-18,3076.6774088526,3077.5825801997,3051.3326111333,3069.4360380757,233,1860
1986-04-17,3059.4791532574,3085.7291223238,3035.9446982323,3076.6774088526,532,1848
1986-04-16,3041.375726315,3050.4274397862,2991.5913022236,3029.6084988025,717,1880
1986-04-15,3041.375726315,3055.8584678689,3017.84127129,3020.5567853313,659,1860
1986-04-14,3105.6428919604,3110.168748696,3081.2032655882,3090.2549790594,241,1918
1986-04-11,3135.5135464153,3135.5135464153,3111.0739200431,3111.0739200431,476,1882
1986-04-10,3063.0998386459,3121.0308048614,3061.2894959516,3107.4532346546,466,1937
1986-04-09,3086.6342936709,3086.6342936709,3034.1343555381,3053.1429538276,553,2012
1986-04-08,3113.7894340844,3123.7463189027,3054.0481251747,3059.4791532574,843,1897
1986-04-07,3104.7377206133,3110.168748696,3081.2032655882,3082.1084369353,400,1657
1986-04-04,3142.7549171922,3153.6169733576,3126.4618329441,3128.2721756383,408,1594
1986-04-03,3142.7549171922,3168.0997149115,3142.7549171922,3159.9531727874,449,1595
