"","V1"
"2006-04-10",-0.000106731288226999
"2006-04-11",-0.000261924646815039
"2006-04-12",3.56389956348951e-05
"2006-04-13",0.000152801309019496
"2006-04-17",0.000868096974095759
"2006-04-18",0.000431331517142898
"2006-04-19",-0.000128908294405974
"2006-04-20",-0.000215580055628951
"2006-04-21",-0.000361542716735305
"2006-04-24",-0.00011872605389447
"2006-04-25",-4.68440113906478e-05
"2006-04-26",-0.000292319103199727
"2006-04-27",0.000423391325330642
"2006-04-28",0.000293099713953697
"2006-05-01",-0.000122186931396389
"2006-05-02",-6.78596981967968e-05
"2006-05-03",0.000311922084201899
"2006-05-04",-0.00045758108309588
"2006-05-05",-0.000152401470034537
"2006-05-08",-1.96407796585134e-05
"2006-05-09",0.000109659199601478
"2006-05-10",-0.000167353386998446
"2006-05-11",0.000155392932126051
"2006-05-12",0.000165104305742542
"2006-05-15",-0.000313090174950575
"2006-05-16",-7.73065766854469e-05
"2006-05-17",-0.000380920026252978
"2006-05-18",-0.000481448157253394
"2006-05-19",-0.000557082157762491
"2006-05-22",-0.000171202338030814
"2006-05-23",0.00020645218214973
"2006-05-24",-2.46977234522102e-05
"2006-05-25",0.000477629886657037
"2006-05-26",3.51456070915498e-05
"2006-05-29",1.25633010640035e-05
"2006-05-30",-0.000236438872701285
"2006-05-31",-0.000359702551569484
"2006-06-01",-0.000120682542853599
"2006-06-02",0.0006493412629538
"2006-06-05",-0.00068854041062068
"2006-06-06",-0.000787158545906635
"2006-06-07",-4.07160590006624e-05
"2006-06-08",-0.000108235587227454
"2006-06-09",2.05812841453744e-05
"2006-06-12",4.40096037801249e-05
"2006-06-13",-0.0005918371633797
"2006-06-14",-0.000347365406798791
"2006-06-15",0.000333486877630378
"2006-06-16",3.32931125821118e-05
"2006-06-19",-0.000295042187562147
"2006-06-20",-1.35473225411763e-05
"2006-06-21",-0.000114412621142502
"2006-06-22",-6.17200251773453e-05
"2006-06-23",-0.000332902271662039
"2006-06-26",-0.000304180220398501
"2006-06-27",-0.000106073964553598
"2006-06-28",-6.91670622538914e-05
"2006-06-29",0.000579532732923331
"2006-06-30",0.000311636203041659
"2006-07-03",-0.000209051015401718
"2006-07-04",-0.000154992051540056
"2006-07-05",-0.000253651180045505
"2006-07-06",-3.49093072676101e-05
"2006-07-07",1.25522451970485e-05
"2006-07-10",4.91665453392533e-05
"2006-07-11",-0.000208173919320614
"2006-07-12",-0.0002747663175276
"2006-07-13",0.000165536245336389
"2006-07-14",0.000472889079808544
"2006-07-17",-0.000294498403031507
"2006-07-18",-0.000153791570156281
"2006-07-19",0.000215998366088337
"2006-07-20",0.000519606091723038
"2006-07-21",-0.000220779645471663
"2006-07-24",3.07336580890013e-05
"2006-07-25",-0.000221269066252379
"2006-07-26",0.000267135420672933
"2006-07-27",0.000300049760338986
"2006-07-28",0.000764806926290516
"2006-07-31",-2.61178520215761e-06
"2006-08-01",0.000120326572079851
"2006-08-02",-0.000288481916696752
"2006-08-03",-0.000471188834771095
"2006-08-04",0.000418402565491641
"2006-08-07",-0.000261506015809003
"2006-08-08",0.000359004311774493
"2006-08-09",8.83340988632096e-05
"2006-08-10",-0.00014824909405139
"2006-08-11",-0.000259661658218712
"2006-08-14",-0.000320510830713671
"2006-08-15",0.000323718315037775
"2006-08-16",0.000513729153717936
"2006-08-17",-0.000410305592414848
"2006-08-18",-0.000101078788335648
"2006-08-21",-0.000104396355179362
"2006-08-22",6.19146688689311e-05
"2006-08-23",8.08008509795377e-05
"2006-08-24",-0.000107746487701345
"2006-08-25",0.000117333249813397
"2006-08-28",-0.000250675101639945
"2006-08-29",0.000211761550303789
"2006-08-30",0.000246584408796244
"2006-08-31",0.000561268151727263
"2006-09-01",6.80152373635561e-05
"2006-09-04",4.22070296203264e-05
"2006-09-05",-0.000251743465119941
"2006-09-06",-0.000311679693257275
"2006-09-07",-0.000415059190929788
"2006-09-08",2.21928801196181e-05
"2006-09-11",-0.000467728901002488
"2006-09-12",-7.71291556708444e-05
"2006-09-13",0.000329921031731219
"2006-09-14",-8.58679400692798e-05
"2006-09-15",-0.000851820615234605
"2006-09-18",-0.000313081893386359
"2006-09-19",0.000516462396444296
"2006-09-20",-0.000402257925282948
"2006-09-21",0.000838347234535312
"2006-09-22",-0.000303055683251163
"2006-09-25",1.08544317044555e-05
"2006-09-26",7.74261677169736e-05
"2006-09-27",0.00012496890888197
"2006-09-28",-1.66207320131869e-05
"2006-09-29",0.000114765088703441
"2006-10-02",0.000348570251250776
"2006-10-03",-0.000230587636161311
"2006-10-04",0.000493558075942988
"2006-10-05",-0.000211873494040699
"2006-10-06",-0.000483112042739424
"2006-10-09",-0.000402573489203025
"2006-10-10",-0.000568796456852273
"2006-10-11",-0.000437519832778589
"2006-10-12",0.000236829784263962
"2006-10-13",-0.000140410470695389
"2006-10-16",4.43995063441121e-05
"2006-10-17",-5.72702456517013e-05
"2006-10-18",-0.000176091823307901
"2006-10-19",-0.000164270477230474
"2006-10-20",0.000111402316583226
"2006-10-23",-0.00023298957539624
"2006-10-24",0.000173499189049916
"2006-10-25",-0.000112393469018347
"2006-10-26",0.000127917934425327
"2006-10-27",0.000577115053973692
"2006-10-30",-0.000200489227942677
"2006-10-31",0.000163782589851119
"2006-11-01",0.000197360180205398
"2006-11-02",1.15127440140375e-05
"2006-11-03",-0.000695178721138216
"2006-11-06",-0.000101051944247671
"2006-11-07",-1.90016620121133e-05
"2006-11-08",-0.000124210792376233
"2006-11-09",-4.65460119807702e-06
"2006-11-10",-0.000414304320287168
"2006-11-13",-0.000309645696277714
"2006-11-14",-2.42008874857563e-05
"2006-11-15",-0.000310386515125431
"2006-11-16",0.000413992414029015
"2006-11-17",0.0001673915469004
"2006-11-20",-4.46890243620169e-05
"2006-11-21",-0.000420246825505248
"2006-11-22",-7.02180124373819e-05
"2006-11-23",-9.35500958235368e-05
"2006-11-24",0.000379551644835277
"2006-11-27",-0.000458918155760001
"2006-11-28",0.000255948030570107
"2006-11-29",0.00010387235720745
"2006-11-30",0.000352092462599922
"2006-12-01",0.00118069952802805
"2006-12-04",5.71095485464576e-05
"2006-12-05",-8.8562698070763e-06
"2006-12-06",-0.000533663832489832
"2006-12-07",7.40094889626962e-08
"2006-12-08",-0.00119042140753634
"2006-12-11",-0.000301084731958143
"2006-12-12",0.000242740965855145
"2006-12-13",-0.000661729136222662
"2006-12-14",-0.000147326139102795
"2006-12-15",-7.57656647736169e-05
"2006-12-18",1.85244200505695e-05
"2006-12-19",2.5552560425177e-05
"2006-12-20",-0.000137897661271028
"2006-12-21",0.000429192656267442
"2006-12-22",-0.000217683247611862
"2006-12-26",-0.000137602948760222
"2006-12-27",-0.000567371535043519
"2006-12-28",0.000209410312718792
"2006-12-29",-0.000562048470049323
"2007-01-02",0.000337308952641029
"2007-01-03",0.000136206154341018
"2007-01-04",0.000111477061916691
"2007-01-05",-0.000317506337748221
"2007-01-08",-0.000393682128634659
"2007-01-09",-0.000359079276287104
"2007-01-10",-0.000252285104250639
"2007-01-11",-3.64650381889526e-05
"2007-01-12",0.000129182496242457
"2007-01-15",0.000165816736207345
"2007-01-16",-0.000149551425719956
"2007-01-17",-0.000239973610366709
"2007-01-18",-8.74976707783586e-05
"2007-01-19",-0.000101838183646198
"2007-01-22",-0.000163949760995288
"2007-01-23",0.000176661010910268
"2007-01-24",0.000319637653867891
"2007-01-25",-2.1049226316822e-05
"2007-01-26",-3.27884178347811e-05
"2007-01-29",-3.10002982842187e-05
"2007-01-30",-1.7460475777022e-05
"2007-01-31",0.000246162540754938
"2007-02-01",-0.000223429604699371
"2007-02-02",0.000286030170920733
"2007-02-05",-0.00012928643426422
"2007-02-06",-0.000423169051655723
"2007-02-07",-7.25484182882158e-05
"2007-02-08",2.48079917742435e-05
"2007-02-09",-9.22770816981814e-05
"2007-02-12",-0.000161562781879122
"2007-02-13",0.000107977119323096
"2007-02-14",7.37203902848882e-05
"2007-02-15",0.000298273841229531
"2007-02-16",-0.000131893047473232
"2007-02-19",-0.000134904516080888
"2007-02-20",0.000109974580161764
"2007-02-21",-0.000142444385443629
"2007-02-22",-0.000189615249543545
"2007-02-23",-0.000133999309570128
"2007-02-26",0.000302060697549433
"2007-02-27",0.00134662578926949
"2007-02-28",-0.000184027977223312
"2007-03-01",0.000119103909011549
"2007-03-02",0.000274584918951518
"2007-03-05",-0.00021572513844745
"2007-03-06",0.000166635776091524
"2007-03-07",0.00022548014245187
"2007-03-08",-0.000275684926542231
"2007-03-09",-0.00119846882299613
"2007-03-12",0.000107252536241731
"2007-03-13",0.000873333809196924
"2007-03-14",-0.000121552478624384
"2007-03-15",-0.000535725088006771
"2007-03-16",-0.000243742641444582
"2007-03-19",-0.000312468412738004
"2007-03-20",0.000199383091488308
"2007-03-21",0.000967993638485834
"2007-03-22",-5.72699484652311e-05
"2007-03-23",-0.000489177187070414
"2007-03-26",0.000494717889464548
"2007-03-27",-5.40729574742991e-05
"2007-03-28",0.000322043485342613
"2007-03-29",-0.000452013624046211
"2007-03-30",-0.000329150816265494
"2007-04-02",1.97132207610921e-05
"2007-04-03",-0.000337386936051924
"2007-04-04",-9.66024896029129e-05
"2007-04-05",-2.27843619700426e-05
"2007-04-06",-0.000819446489777473
"2007-04-09",-8.10739608426215e-05
"2007-04-10",0.000387708096591994
"2007-04-11",-0.000172626871240164
"2007-04-12",3.99694259715276e-05
"2007-04-13",-0.000376836284103251
"2007-04-16",0.000182467934904654
"2007-04-17",0.000286720574038912
"2007-04-18",0.000188207993098703
"2007-04-19",-3.92320030227508e-05
"2007-04-20",5.11084772918023e-05
"2007-04-23",-0.000107117350576695
"2007-04-24",1.8956031764875e-05
"2007-04-25",-0.000241229686652984
"2007-04-26",-0.000474087126516982
"2007-04-27",8.1545426305079e-05
"2007-04-30",-9.39730602366567e-05
"2007-05-01",-0.000334188110494313
"2007-05-02",0.000165535573095251
"2007-05-03",-0.000713196006612169
"2007-05-04",9.10447353799889e-05
"2007-05-07",-0.000175250611255448
"2007-05-08",1.16189168151226e-05
"2007-05-09",-0.000343391452620724
"2007-05-10",0.000123556043740959
"2007-05-11",7.69645879630633e-05
"2007-05-14",-9.41916897135867e-05
"2007-05-15",0.000333332255030038
"2007-05-16",0.000150855810757168
"2007-05-17",4.0651820108342e-06
"2007-05-18",0.000150616375952767
"2007-05-21",-0.000105695830332713
"2007-05-22",0.000116686523781027
"2007-05-23",0.00024433576060144
"2007-05-24",9.91776789417111e-05
"2007-05-25",1.78481383895902e-05
"2007-05-28",2.94206246926325e-05
"2007-05-29",-0.000150993544339648
"2007-05-30",-0.000153116488026822
"2007-05-31",-0.000214706723277252
"2007-06-01",-0.000165225388710741
"2007-06-04",-9.43165126338086e-05
"2007-06-05",8.24434636649988e-05
"2007-06-06",0.000205179118654616
"2007-06-07",0.000307931566918228
"2007-06-08",0.000255666004912803
"2007-06-11",0.000186349776549225
"2007-06-12",4.56832894144298e-06
"2007-06-13",-0.000494212001874981
"2007-06-14",8.22470439927421e-05
"2007-06-15",0.000477620059837736
"2007-06-18",-0.000176593510611841
"2007-06-19",-0.000219049936915843
"2007-06-20",6.14495116341655e-06
"2007-06-21",0.000485490095051422
"2007-06-22",0.000128905210779498
"2007-06-25",3.39503444821848e-05
"2007-06-26",0.000193449242656199
"2007-06-27",7.05886216635045e-05
"2007-06-28",-0.000924518896335716
"2007-06-29",0.00121524811799972
"2007-07-02",-0.000128377018620134
"2007-07-03",-9.22992821981831e-05
"2007-07-04",-7.07191210029568e-05
"2007-07-05",1.9974138413397e-05
"2007-07-06",0.000688215444265956
"2007-07-09",-0.000255632060329599
"2007-07-10",0.000268246689426455
"2007-07-11",1.70285322947242e-05
"2007-07-12",6.78751993289014e-05
"2007-07-13",-1.81152851093428e-05
"2007-07-16",-2.69214362144253e-05
"2007-07-17",-0.000210936798925498
"2007-07-18",0.000255632210249061
"2007-07-19",-0.000118255058131006
"2007-07-20",0.000109631275428657
"2007-07-23",-0.000271652074413006
"2007-07-24",5.22627215249454e-05
"2007-07-25",-0.00018418553362616
"2007-07-26",0.000600379047116081
"2007-07-27",0.000209552236162318
"2007-07-30",4.56465197126955e-05
"2007-07-31",-0.000257939690934169
"2007-08-01",7.23977700087918e-05
"2007-08-02",-0.000347518992388039
"2007-08-03",0.000135756829990793
"2007-08-06",-0.000371670392838036
"2007-08-07",-0.000399872047732692
"2007-08-08",7.25552376177966e-05
"2007-08-09",0.00113939446087569
"2007-08-10",-7.10583318400941e-06
"2007-08-13",-9.97974855741222e-05
"2007-08-14",0.000248522183426464
"2007-08-15",-0.000195155655110761
"2007-08-16",0.000681271418495457
"2007-08-17",-0.000249353796875656
"2007-08-20",0.000975496084694133
"2007-08-21",-0.000578156423934244
"2007-08-22",-0.00140282717770863
"2007-08-23",0.000822859651135379
"2007-08-24",-0.000820607079443217
"2007-08-27",8.02637231158081e-06
"2007-08-28",0.000567427368539317
"2007-08-29",4.34078950469541e-05
"2007-08-30",7.88602865388972e-05
"2007-08-31",-0.00100146197510723
"2007-09-03",-0.00105228902230778
"2007-09-04",0.00038528982818583
"2007-09-05",0.000717372438618419
"2007-09-06",-0.000106806655449971
"2007-09-07",0.000478492867856659
"2007-09-10",0.00105145359315354
"2007-09-11",-0.000964168779774954
"2007-09-12",0.000682276183527078
"2007-09-13",-0.000115391855133462
"2007-09-14",0.000404442404951264
"2007-09-17",-0.000433914761025928
"2007-09-18",0.000981443618762901
"2007-09-19",0.000358720287180902
"2007-09-20",0.00041147995772164
"2007-09-21",0.000233610712561125
"2007-09-24",0.000314769339780565
"2007-09-25",0.000712244646160125
"2007-09-26",-6.2849945349996e-06
"2007-09-27",0.000330406554468312
"2007-09-28",-0.0011436179512095
"2007-10-01",-0.000984632051222864
"2007-10-02",9.70613058090878e-05
"2007-10-03",7.61173072175019e-06
"2007-10-04",-0.000250845138762787
"2007-10-05",0.000871742774744054
"2007-10-08",0.000770508622291462
"2007-10-09",-0.000482048788571699
"2007-10-10",-0.000741060006422613
"2007-10-11",-0.000359985123327517
"2007-10-12",-0.000997928016893481
"2007-10-15",-9.84498577063847e-05
"2007-10-16",0.000687306726356079
"2007-10-17",0.0010449889127719
"2007-10-18",0.000276132389748599
"2007-10-19",8.48007143214958e-05
"2007-10-22",0.000222736528430579
"2007-10-23",3.36751450804303e-05
"2007-10-24",0.00079450258654053
"2007-10-25",0.000456542979217657
"2007-10-26",0.000231916770882579
"2007-10-29",-0.000660082283167848
"2007-10-30",-0.000395572652132594
"2007-10-31",-0.000629812703442736
"2007-11-01",-0.0007864806252407
"2007-11-02",0.00162137199513788
"2007-11-05",-0.000156670319806574
"2007-11-06",0.000347222785791729
"2007-11-07",0.000641521303403025
"2007-11-08",0.000801814835888836
"2007-11-09",-0.00118830461061935
"2007-11-12",-0.00119089399904724
"2007-11-13",4.45283635675553e-05
"2007-11-14",0.000107875345839295
"2007-11-15",0.00125947138113133
"2007-11-16",0.000324463518731725
"2007-11-19",0.000966342830193846
"2007-11-20",-0.000285053162379424
"2007-11-21",0.00140476678135906
"2007-11-22",0.0014659649404715
"2007-11-23",-4.61769629626286e-05
"2007-11-26",-0.000548690276017668
"2007-11-27",-0.00179974078729058
"2007-11-28",-0.000343780626965839
"2007-11-29",0.000425147758151613
"2007-11-30",-8.38823135023259e-05
"2007-12-03",0.000604827068605074
"2007-12-04",-8.77607562628496e-05
"2007-12-05",-0.000108932061113809
"2007-12-06",-0.00115394118086017
"2007-12-07",-0.000655770952524284
"2007-12-10",-3.086455761545e-05
"2007-12-11",0.000228132183933415
"2007-12-12",-0.000542583933109536
"2007-12-13",-0.000472142010533704
"2007-12-14",-0.00143295128854136
"2007-12-17",0.000290537293825962
"2007-12-18",0.000229608287919155
"2007-12-19",0.000457661806829262
"2007-12-20",0.000897818323890268
"2007-12-21",0.000374573849398751
"2007-12-24",0.000250535590861283
"2007-12-26",0.000411852979769795
"2007-12-27",-0.000345786145631033
"2007-12-28",6.77893451269192e-05
"2007-12-31",0.000501810891711929
"2008-01-02",0.00160607341295804
"2008-01-03",0.00122836545413985
"2008-01-04",-0.000323067517543395
"2008-01-07",-0.00116560324073659
"2008-01-08",-0.000183532221062921
"2008-01-09",0.000993078080624222
"2008-01-10",0.000991112322004793
"2008-01-11",0.000681339409421352
"2008-01-14",0.000237298923235483
"2008-01-15",-0.00102343157777886
"2008-01-16",7.90585526155404e-05
"2008-01-17",-0.000198814964069736
"2008-01-18",0.00068559945433291
"2008-01-21",0.000599946220815914
"2008-01-22",-0.000662866204400734
"2008-01-23",0.000763330672331724
"2008-01-24",-0.000631109027415009
"2008-01-25",0.000364036680528045
"2008-01-28",0.000466304388569524
"2008-01-29",1.51313841170429e-05
"2008-01-30",0.0010569268460696
"2008-01-31",0.000717484979149565
"2008-02-01",0.000670401432788573
"2008-02-04",0.00141942252727148
"2008-02-05",0.000141741987413776
"2008-02-06",-0.000797079160698784
"2008-02-07",0.00118550621280962
"2008-02-08",0.000123599926935406
"2008-02-11",-0.00023369996278596
"2008-02-12",0.000802796934577188
"2008-02-13",0.000988411429131381
"2008-02-14",0.00143540580927112
"2008-02-15",-0.000500083335603412
"2008-02-18",-0.000416922763264363
"2008-02-19",-0.00056222236583952
"2008-02-20",-0.0013152696426673
"2008-02-21",-0.000362081007819099
"2008-02-22",0.000115544039926891
"2008-02-25",0.000306433147002067
"2008-02-26",0.000389592761834308
"2008-02-27",-0.000143219295220543
"2008-02-28",4.46519380647438e-05
"2008-02-29",0.00124696327707676
"2008-03-03",0.00100003319790811
"2008-03-04",-0.000194920487214407
"2008-03-05",-0.000125944619834653
"2008-03-06",-0.00126517985651292
"2008-03-07",-0.000706908892880285
"2008-03-10",-0.000454411895417752
"2008-03-11",0.000274734602524219
"2008-03-12",-0.000220704421303317
"2008-03-13",0.000103800679945046
"2008-03-14",-0.00026172751144515
"2008-03-17",-0.0021629271803365
"2008-03-18",-0.000606888042200729
"2008-03-19",-0.000861055522836625
"2008-03-20",-0.00252351244805101
"2008-03-24",3.96919810823572e-06
"2008-03-25",0.00139672825158168
"2008-03-26",0.000718744415293174
"2008-03-27",0.00132773994362847
"2008-03-28",0.000261978333999762
"2008-03-31",-0.000500035730819092
"2008-04-01",0.000901110285404755
"2008-04-02",-0.000630840793924345
"2008-04-03",1.97548767868635e-05
"2008-04-04",-0.000484284412063639
"2008-04-07",0.000635945451153047
"2008-04-08",0.00165532174550898
"2008-04-09",-2.01119769663885e-05
"2008-04-10",2.92205592228555e-07
"2008-04-11",-6.99156234539588e-06
"2008-04-14",-7.74862812673762e-05
"2008-04-15",-0.000271866634491374
"2008-04-16",-0.0008022652255694
"2008-04-17",-0.00193464909997214
"2008-04-18",-0.000534850073383788
"2008-04-21",8.04614503240698e-05
"2008-04-22",-0.000234738655275872
"2008-04-23",0.000625328904157589
"2008-04-24",-0.00140687444189111
"2008-04-25",0.000567855930260681
"2008-04-28",0.000716497535252935
"2008-04-29",-0.000294504321330399
"2008-04-30",0.0012825160217616
"2008-05-01",-0.00180458541642616
"2008-05-02",-0.000131546954544602
"2008-05-05",0.000374605477796211
"2008-05-06",0.00120919055543161
"2008-05-07",-6.5937353946683e-05
"2008-05-08",-0.000353981627327245
"2008-05-09",-0.000356095764911784
"2008-05-12",-0.00137224671891518
"2008-05-13",-0.000849128280509186
"2008-05-14",-0.000264727442245315
"2008-05-15",-0.000128869238657876
"2008-05-16",0.000636106855615742
"2008-05-19",0.000482969802080643
"2008-05-20",0.000411219748104753
"2008-05-21",-0.00101993630702433
"2008-05-22",-5.63502541447987e-05
"2008-05-23",0.000973661244538921
"2008-05-26",0.000967888868542445
"2008-05-27",0.000378024609051469
"2008-05-28",4.6092650603825e-05
"2008-05-29",0.000805250400142296
"2008-05-30",0.000630763118902226
"2008-06-02",6.85403242811467e-05
"2008-06-03",-0.00010018406087691
"2008-06-04",0.000597002079254344
"2008-06-05",0.000390368943934942
"2008-06-06",-0.000426117175268943
"2008-06-09",-0.00402728863722524
"2008-06-10",-0.000774401684071448
"2008-06-11",0.00126713925327446
"2008-06-12",-9.29947417607487e-05
"2008-06-13",0.000587031683989514
"2008-06-16",0.000394912768525865
"2008-06-17",0.000503721116340215
"2008-06-18",-0.00106445422284159
"2008-06-19",-0.000859960591791994
"2008-06-20",0.00061951373784528
"2008-06-23",-0.00115823667920747
"2008-06-24",0.00113190231933858
"2008-06-25",0.00199273452852668
"2008-06-26",0.000622324244867906
"2008-06-27",0.000300751696281092
"2008-06-30",-1.17359716584703e-05
"2008-07-01",-0.000243519144137849
"2008-07-02",0.000744420275793898
"2008-07-03",0.000329646074228031
"2008-07-04",0.000236181214208659
"2008-07-07",0.000186256503999379
"2008-07-08",-0.000920940563045184
"2008-07-09",0.000381465737357822
"2008-07-10",-0.00108607842780005
"2008-07-11",-0.000825750020673278
"2008-07-14",0.00169667360728305
"2008-07-15",-0.000136583426987303
"2008-07-16",0.000900270155002714
"2008-07-17",-0.000314910021856489
"2008-07-18",-1.43004981783824e-05
"2008-07-21",-0.000686749769220206
"2008-07-22",4.04034573158102e-05
"2008-07-23",-0.000250079650295935
"2008-07-24",0.000820062031946763
"2008-07-25",-0.000273550643179684
"2008-07-28",0.000447150537278308
"2008-07-29",-0.000123996104892613
"2008-07-30",-0.000188687680901477
"2008-07-31",0.000261107162554417
"2008-08-01",-0.000522771693667134
"2008-08-04",-0.000356641054244382
"2008-08-05",0.00040794689634429
"2008-08-06",-1.12914548735014e-05
"2008-08-07",-4.46467097646331e-05
"2008-08-08",-0.000379170247079156
"2008-08-11",-0.00056366417083227
"2008-08-12",0.00041809776105517
"2008-08-13",-0.000203985758442669
"2008-08-14",0.000209469246555289
"2008-08-15",0.000469642682660244
"2008-08-18",0.000492300227811539
"2008-08-19",0.000454974290756771
"2008-08-20",0.00055205575130026
"2008-08-21",-0.000165618101846072
"2008-08-22",-0.000611627232460613
"2008-08-25",-0.000456442290856827
"2008-08-26",-8.45072644643309e-05
"2008-08-27",0.000637900336214548
"2008-08-28",-0.00113607245737483
"2008-08-29",0.000530685616341703
"2008-09-01",0.000470750930517636
"2008-09-02",-0.000509489568687767
"2008-09-03",-0.000965742278482169
"2008-09-04",0.000182706095559951
"2008-09-05",-0.000161548684366207
"2008-09-08",0.000126325743089106
"2008-09-09",0.000424880728686221
"2008-09-10",0.00088546303204608
"2008-09-11",0.000472287947142626
"2008-09-12",0.000273485594794867
"2008-09-15",0.00497132506190453
"2008-09-16",-0.00266844304540663
"2008-09-17",0.00259475160999198
"2008-09-18",0.000697138633113441
"2008-09-19",-0.00204894638199047
"2008-09-22",0.00129132983011898
"2008-09-23",0.000477576069415716
"2008-09-24",0.00171716750819588
"2008-09-25",-0.00168689861180815
"2008-09-26",0.000771808845365426
"2008-09-29",0.00144453095496682
"2008-09-30",-0.00159716579524883
"2008-10-01",0.00208703402463822
"2008-10-02",0.000988054149773542
"2008-10-03",-0.00127961181298497
"2008-10-06",-0.000865563550736743
"2008-10-07",-0.000832991161037371
"2008-10-08",0.00153852558219839
"2008-10-09",-0.00114172526790427
"2008-10-10",0.00223695805669162
"2008-10-13",-0.00807946666357242
"2008-10-14",0.00792450346566544
"2008-10-15",0.00120527120028283
"2008-10-16",4.13654736465981e-05
"2008-10-17",-0.000130543338669867
"2008-10-20",-0.00541136466357535
"2008-10-21",-0.00248431312180878
"2008-10-22",-0.0016311266147039
"2008-10-23",0.00172665870950358
"2008-10-24",-0.000675408288316393
"2008-10-27",-0.000522652098946666
"2008-10-28",0.0028923849771582
"2008-10-29",0.00341487265526791
"2008-10-30",0.000443446419915299
"2008-10-31",-0.00119625329516004
"2008-11-03",0.000548980973452449
"2008-11-04",-0.0022949573873949
"2008-11-05",-0.000602124568083365
"2008-11-06",3.0086055784354e-05
"2008-11-07",0.000626950246067778
"2008-11-10",0.00160830170963631
"2008-11-11",-0.00148813810012247
"2008-11-12",-0.00187325412451401
"2008-11-13",-0.00118610886692684
"2008-11-14",-0.00181734278077463
"2008-11-17",-0.0014908590850537
"2008-11-18",-0.000192503822268468
"2008-11-19",-0.000721155980635728
"2008-11-20",-0.00138845378397234
"2008-11-21",0.000319874099006862
"2008-11-24",0.00312299774443808
"2008-11-25",-0.00276367943960773
"2008-11-26",-0.000147118400561461
"2008-11-27",-0.000148007355378157
"2008-11-28",0.00199635645629804
"2008-12-01",-0.00596779606657032
"2008-12-02",-0.0024471275478021
"2008-12-03",-0.00268225679034363
"2008-12-04",-0.00161144111835114
"2008-12-05",0.0044536931300683
"2008-12-08",0.000482775866561426
"2008-12-09",0.000291199624804582
"2008-12-10",-0.000524003354146135
"2008-12-11",-0.000524157197509944
"2008-12-12",-0.00123960768542154
"2008-12-15",4.27956522494983e-05
"2008-12-16",-0.00113604185070236
"2008-12-17",-0.00137358018392027
"2008-12-18",0.000615517502586978
"2008-12-19",0.00146138043886311
"2008-12-22",0.00121090516694376
"2008-12-23",0.000168736246512476
"2008-12-24",0.000788633429780418
"2008-12-26",-0.00130785259803908
"2008-12-29",0.00164588731808472
"2008-12-30",0.00316511572998272
"2008-12-31",0.0027359574821013
"2009-01-02",0.0010716757303111
"2009-01-05",0.000481995714772085
"2009-01-06",-0.00119080723679267
"2009-01-07",-0.000589562128015134
"2009-01-08",-0.00383403207822778
"2009-01-09",0.00076759922702471
"2009-01-12",-0.000751512053963162
"2009-01-13",-0.000264889183636343
"2009-01-14",-0.00180485898413936
"2009-01-15",0.000265027356193034
"2009-01-16",0.00235999508700366
"2009-01-19",0.00226248970728119
"2009-01-20",-0.000357427720238789
"2009-01-21",0.00150219119572178
"2009-01-22",0.00103025743526627
"2009-01-23",-0.00151102660691576
"2009-01-26",-9.99385069252695e-05
"2009-01-27",-0.00139430104376071
"2009-01-28",0.00152181459526474
"2009-01-29",0.000283350896771402
"2009-01-30",-0.000363184285875681
"2009-02-02",-0.00197466804675107
"2009-02-03",0.00311708408427284
"2009-02-04",0.00101682191317682
"2009-02-05",-0.000810987286802542
"2009-02-06",0.00159843263743522
"2009-02-09",-0.000694583770327382
"2009-02-10",-0.00177101672111059
"2009-02-11",-0.000943246778624415
"2009-02-12",0.00035792914375373
"2009-02-13",0.00102054426733112
"2009-02-16",0.00114133166186606
"2009-02-17",-0.00279360651325042
"2009-02-18",0.000463308066435454
"2009-02-19",0.000847827624341621
"2009-02-20",-0.000922777269502738
"2009-02-23",0.000604165532683179
"2009-02-24",0.000667255009911691
"2009-02-25",0.00148526999003566
"2009-02-26",-0.00146651020883945
"2009-02-27",0.000665192920184351
"2009-03-02",-0.00117873805275775
"2009-03-03",0.000455816831868392
"2009-03-04",0.00167650072201534
"2009-03-05",-0.00154958091599228
"2009-03-06",0.000714520973601483
"2009-03-09",-0.000846119300364035
"2009-03-10",0.00235418196395473
"2009-03-11",-0.00120607715222911
"2009-03-12",-0.00132402587419838
"2009-03-13",6.429259563897e-05
"2009-03-16",-0.000335832230027932
"2009-03-17",0.000956243908262886
"2009-03-18",-0.0067552595936776
"2009-03-19",0.0033380180615475
"2009-03-20",-0.000884772968543426
"2009-03-23",0.000842111957515332
"2009-03-24",-8.92776059868114e-05
"2009-03-25",0.00216981925324156
"2009-03-26",-5.76781782247342e-05
"2009-03-27",0.000452069424783443
"2009-03-30",-0.000843158217546838
"2009-03-31",0.001080372793734
"2009-04-01",-0.000655205702036518
"2009-04-02",0.000682749912360939
"2009-04-03",0.00113983516093778
"2009-04-06",0.000251962832936091
"2009-04-07",-0.000521558715728517
"2009-04-08",-0.00101814633098553
"2009-04-09",0.000470358659495118
"2009-04-13",5.9541150630644e-05
"2009-04-14",-0.000865952738197548
"2009-04-15",-0.000414258825594006
"2009-04-16",0.000298298660981721
"2009-04-17",0.00076638149796835
"2009-04-20",-0.000889825169509707
"2009-04-21",0.000851494814603046
